-9.678091396507433330e+00,4.377491314012180168e-01
-7.545679984572410959e+00,9.025299965362273413e-01
-8.847777397381740627e+00,-1.198312962369928014e+00
-9.926919148179964125e+00,8.499165713575221881e-01
-8.919776333342813501e+00,2.585112065190133812e+00
-8.563214270319665644e+00,-6.169272455701695079e-02
-6.396294210593833185e+00,-1.621333284901201210e+00
-1.091201038821451874e+01,-8.535652037109321411e-01
-1.166190625109532242e+01,1.134375319546401112e-01
-7.792089771419037803e+00,-9.920611857619160645e+00
-1.240814769143953988e+01,-8.498800601389078224e-01
-7.958799619765851929e+00,-1.080582807733429540e+01
-8.297836933414235006e+00,-1.173972851719372157e+00
-1.093669137759736643e+01,3.663002519792608602e-01
-1.028886510325285819e+01,-5.490203916283797447e+00
-7.189725739521170667e+00,-5.920684246352115876e-01
-8.823552645948339546e+00,-1.281877017606774416e+00
-8.317612644416600531e+00,1.172995255147048832e+00
-2.052911362695549968e+00,-6.613123899209733203e+00
-9.712772002608897282e+00,-2.651875220892537799e-01
-9.776075143905448073e+00,1.644393372063958969e+00
-8.884774333128270030e+00,1.371693962528325539e+00
-8.105090732984249868e+00,-1.157742256611795639e+01
1.176120324857875765e+00,-5.042606463682127504e+00
-9.148830006529973247e+00,-9.610006212322661501e-01
-8.046528195107523374e+00,-8.610797951244329340e+00
-1.076815135621490782e+01,9.450891485201934339e-01
-5.711367644245012087e+00,-2.425832027328240326e+00
-7.773592934779623320e+00,2.547826853375854128e-01
-8.448475084915987310e+00,-6.075945644044105087e-01
-1.047272491741010647e+01,-1.807244985217230093e+00
-7.563992211036840274e+00,9.154629982847808378e-01
-9.489808540713866591e+00,1.267659072935663378e+00
-3.127742247796334141e+00,-3.963302809023861784e+00
-5.844381418475495416e+00,-6.372465732481148670e+00
-9.841174780966106539e+00,-3.660384473373765601e-01
-7.891906096132970561e+00,-1.022734511157923265e+01
-1.179760199535347454e+01,-1.237444306823689111e+00
-8.107871002075647482e+00,1.176208687722569479e+00
-1.276403619487006225e+01,-3.085157808661997958e+00
-1.118591404436191183e+01,6.087399034070121173e-01
-3.684712203616411053e+00,-6.076930437373015970e+00
-9.593468199132482610e+00,1.203069487823048123e+00
-9.193184709457538517e+00,4.967544403433066802e-01
-5.561327322659556316e+00,-7.352795380466459196e-01
-9.271295657964625292e+00,4.243057795828742429e-01
-1.244638514963615528e+01,1.082652399437322305e-01
-5.919368421256919532e+00,-5.737553826913158517e+00
-8.999794520611343884e+00,-4.939376673600615053e-01
-1.179747755292061839e+01,4.162940539229822434e-01
-9.207203720316325501e+00,3.723669319591397242e-01
-4.570708088617829290e+00,-9.087532276606585802e-02
-8.725744348879844736e+00,-1.511066848386967143e+00
-3.401570668116431939e+00,-4.579529183449723817e+00
-1.071108449944042640e+01,-3.983596106705541429e-01
-9.733683965974337937e+00,-1.202402803932403286e+00
-1.058250779876085623e+01,-6.007445723873877652e-01
-7.475249856171219065e+00,-3.159009067854065544e-01
-1.001450581648356319e+01,-8.653411074640264822e-01
-7.563901368036022532e+00,-6.024141456797321936e+00
-9.300363791969969540e+00,1.334776858060294558e+00
-9.611263062509646460e+00,4.354203082410413317e-01
-3.882494680926457331e+00,-4.792441843788928679e+00
-8.297355147531229491e+00,-8.240001540698078664e-01
-1.136069830677559267e+01,-1.035774377944501889e+00
-3.177737474556862729e+00,-1.405832305497420975e+01
-9.456631363941074397e+00,2.661328786387176515e-01
-8.395349980941192669e+00,-3.183599550407348211e+00
-1.045329235620620345e+01,1.241340159348746752e+00
-1.124098049874706717e+01,-3.846041120423922544e-01
-8.580349732026553156e+00,-4.622835134564088122e+00
-9.020638167658624695e+00,9.023024546343733077e-01
-9.210076283033467703e+00,-5.269165243240665930e+00
-1.084942624493031893e+01,1.393458211879715192e+00
-5.045748875119521415e+00,-2.971451655962893401e+00
-9.164108303329852490e+00,-6.430224122446069890e-01
-7.469493137667530647e+00,-7.648084723881220626e+00
-1.012218672893519589e+01,7.591747982656976701e-01
-9.261385417951403909e+00,9.393004003142851888e-01
-8.780234055236109114e+00,-9.349507122307244344e+00
-9.410848438257700010e+00,9.348116233790475516e-01
-4.808815387270207076e+00,-2.710711432651316866e+00
-9.862971123900827308e+00,9.175804727591273524e-01
-3.778066220786246099e+00,-7.428186541605864335e+00
-3.734178382181296829e+00,1.600154428240162297e+00
-4.974288682099826886e+00,-8.001174163911271009e+00
-4.894573851233906758e+00,-3.546724008641060077e+00
-7.792915767915296499e+00,-7.035380820543898572e+00
-9.329347813121151134e+00,8.697547262818465796e-01
-9.823743932649104948e+00,4.429421275720059614e-01
-1.244588845336494032e+01,4.845522603602771539e-01
-1.141839696143329874e+01,-2.589994005440160452e-02
-9.230558536541819237e+00,1.452128904497652861e+00
-1.114844645064463435e+01,-9.830644629327960349e-01
-4.099700998529575813e+00,-1.164479120790989874e+01
-9.560831930101967302e+00,-4.730981771957474269e-01
-1.013011587824701998e+01,4.828824646363601425e-01
-7.047770273448817235e+00,1.040482109353897178e+00
-6.814987584070228088e+00,-2.148732817107761761e+00
-1.035139448293375430e+01,-1.385084142756395309e+01
-7.720595381330635831e+00,-1.688901441075658205e+00
-7.928747167048850741e+00,-5.607218109845220511e+00
-1.267478569309350256e+01,-6.639232249478892456e-01
-5.477644293447916368e+00,6.824860779337731387e-01
-9.669921563813089094e+00,-5.646962434269008568e+00
-8.799840669470487597e+00,-7.139066981749191854e+00
-9.858963247607782421e+00,-6.426293302835839327e-01
1.387761854373569026e+00,-3.779119423334087458e+00
-1.137174892227808343e+01,3.757481360185874752e+00
-9.967978485973484126e+00,6.410743580219089299e-01
-6.127621410369743060e+00,-5.463158308289426834e+00
-9.915264243260162758e+00,-9.333003968441672127e-01
-9.811538701615225122e+00,3.360806555076499280e-01
-8.256271542534204144e+00,-1.747244469219720431e+00
-9.665862583052534873e+00,4.305199343612668983e-01
-1.159781142294410117e+01,5.181440389576962013e-02
-9.471321985199972815e+00,2.826056138911540727e-01
-9.514618910258004547e+00,-8.138665469305258471e-01
-8.217712879330704823e+00,7.571146973978942762e-01
-9.562453624085035742e+00,3.478791540756552281e-01
-7.004134806612767328e+00,-8.033061472959738936e+00
-9.251005387495121468e+00,-7.950837048974648269e-01
-7.502428334653961528e+00,1.107601717381430539e+00
-1.145016700557566480e+01,1.499317295339540168e+00
-1.097474409937189321e+01,-1.112925252433009327e+00
-7.458024925633101709e+00,-5.335964839588297259e+00
-4.566735172443458168e+00,-7.348957157370380244e+00
7.508006328681702257e-01,-4.919068242658928725e+00
-1.177353534064805096e+01,-5.387787621029932472e-01
-6.784299751453403360e+00,1.261681206576871439e+00
-9.946933889932196848e+00,-2.826765976731955843e-01
-1.000282179142810790e+01,-7.214466046618807082e-01
-9.615725886090304542e+00,-1.146466249302387475e+01
-1.079973318836055718e+01,-1.606056457436495055e+00
-5.367631825236655274e+00,-7.932828937975938466e+00
-5.219235764702117031e-01,-4.213046626326682365e+00
-8.233946401716274011e+00,-7.699940062659303308e+00
-1.023112789680163992e+01,1.816021950662801143e-01
-7.146470750233360647e+00,-6.767134951564747203e-01
-5.011421240220473194e+00,-7.742787365356422313e+00
-8.423077009381078284e+00,-8.667056663348695622e-01
-1.185858015002552790e+01,-8.116644123478772288e-01
-5.858874831503533720e+00,-8.530058987471628384e+00
-7.256010160275383924e+00,-3.649571831023442625e-01
-3.723301613033622282e+00,-7.842600937772508551e+00
-9.372446656966605616e+00,-1.436029976346663017e-02
-1.076882036042960600e+01,-1.281385919276562646e+00
-3.230413403619164292e+00,-4.821229827743378493e+00
-7.661607042852379479e+00,7.502946653832447410e-01
-3.930995901667548420e+00,-2.004042273722492773e+00
-8.782252524372969660e+00,2.900635685066809688e-01
-8.941001008353946844e+00,1.795741639465344264e+00
-1.266865477867980161e+01,1.148857154352967758e+00
-1.130732976377458954e+01,-2.308542031050644372e-01
-3.695273295015727211e+00,-5.062627120526696167e+00
-9.012223923903079026e+00,-6.124469929355873532e+00
-9.895422190546877772e+00,5.462055395813691927e-01
-9.620187062947168855e+00,1.323427556770264690e+00
-5.206622004894718714e+00,-8.103043545421172666e+00
-9.904414982937362666e+00,7.905879635954564388e-03
-1.112598338288750988e+01,-4.182679357272505727e-01
-5.137835697531894397e+00,-9.470531699930191394e+00
-1.151266914256761353e+01,2.508412054293256865e+00
-9.779181959917833566e+00,-5.297987739432151455e-03
-7.903354958882512271e+00,-2.294434046031541108e+00
-5.685838099051842676e+00,-5.633259750566403490e+00
-6.774760774781510619e+00,-1.234483201803397456e+01
-7.814150227864905318e+00,-2.801603016401928770e+00
-9.133483375956968686e+00,2.055238512201374768e+00
-1.110155280578140768e+01,9.307278523960323957e-01
-1.351764930628473316e+01,1.355917549984443804e+00
-8.504352359547974416e+00,-6.596025178021064361e-01
-8.433903541038892726e+00,-1.280025381445122790e+01
-1.082310027789135631e+01,6.656246806853363118e-01
-9.510512463978086473e+00,-2.270997771412621269e+00
-8.098143232342062348e+00,1.266654465586629419e+00
-4.518783800055548028e+00,-2.381113625357727415e+00
-3.043651022312361398e+00,-7.771842966088353677e-01
-9.427566068069495486e+00,-4.573030070888699228e-02
-1.049489713948105063e+01,1.511844876537034033e-01
-1.058501760904445632e+01,-3.994759396491343040e+00
-3.605213306576703136e+00,-8.892700418832166775e+00
-4.339395543707384562e+00,-5.809783261129788379e+00
-8.089643435426072671e+00,4.922535356144673302e-01
-1.131530180504905125e+01,6.716213282337014645e-01
-1.242453762711330612e+01,1.629505807988856247e+00
-8.192324011329116473e+00,-4.840710417839843238e+00
-9.480376998923004450e+00,7.557942748791993681e-01
-1.277791886197623583e+01,-7.274482716915041891e+00
-6.128310919279007507e+00,-3.549036338752183273e+00
-2.404935352950714478e+00,-6.115289684088918598e+00
-9.639500794166172781e+00,-1.430655312556653458e+00
-9.332534645076142610e+00,-7.982089073216062758e+00
-4.837192222788909035e+00,-1.071845713686368384e+01
-9.720672095584577121e+00,1.430334555651531891e+00
-8.218252323293308237e+00,-1.922711044670124547e+00
-1.462186375291067542e+00,-6.187316598032319703e-01
-1.059494290113276449e+01,6.423497069713716978e-02
-1.171256789536454512e+01,3.113138952708133234e-01
-7.663256146442578576e+00,-1.070813329024788985e+00
-1.029405447913914884e+01,-1.862553311108317011e-01
-4.763141838743244705e+00,-1.086816510343188469e+01
-7.569214212447359813e+00,-1.507859667547450488e+00
-1.133514850317019906e+01,-9.083755551800055950e-03
-8.932075956902576053e+00,-7.123334801943896899e+00
-6.693776407886254276e+00,-1.012792958031716495e+01
-6.145411614871525430e+00,9.843089251684311591e-02
-1.101218381063321949e+01,-4.821191046894717225e-01
-6.134252978722203764e+00,-8.642238760587623858e+00
-5.000416112309451933e+00,-4.365640253032344376e+00
-1.233855883684710442e+01,2.742392751191553568e-01
-1.133133274619063791e+01,-1.431582772195443942e+00
-8.142504513507942576e+00,6.966662884083777429e-01
-1.171977694230873013e+01,-2.194521849625071575e+00
-9.594245141199605698e+00,-1.045557083791266217e+00
-1.005611044071356375e+01,6.869882085994221121e-01
-8.673360093462667564e+00,-4.813116750211178241e-01
-1.138691963424671094e+01,-1.276216545671372549e+00
-9.075004763063056146e+00,-1.679321678454973044e-02
-1.016403730766122671e+01,8.360083233173427608e-01
-7.313424882980952724e+00,-7.683153507061840415e+00
-5.516010995591186017e+00,-9.920388693398976443e+00
-1.376175374347429203e+00,-6.178238153461438564e+00
-8.196917222953201687e+00,-2.291782996201601197e+00
-9.526952567800496041e+00,1.561968495310106286e+00
-7.341943918315932294e+00,-3.530426550322280477e+00
-1.208217751836494358e+01,9.661487471448196862e-01
-5.158016524548482806e+00,-1.384243584530759463e+01
-7.749589708304737812e+00,-7.813967691855367992e-01
-2.842866103235079933e+00,-6.532435610062775844e+00
-5.997616659506950221e+00,-1.197678482849713433e+01
-1.225081360873785030e+01,-8.182195541710384212e-01
-1.004218520626524125e+01,6.489087616889295251e-01
-1.099549669043998890e+01,1.258395298157194420e+00
-9.229399241236194484e+00,-6.300402196021650525e+00
-9.988156571587097687e+00,-1.609213566400834239e+00
-9.278733760919260831e+00,-3.814605023160361208e-01
-8.941673225167770411e+00,-7.627660721488309647e-01
-1.110053554551316068e+01,-2.289981368953615259e-01
-1.124338185727397388e+01,-3.090401598348281542e+00
-1.160541602148978235e+01,-2.916936564184452463e-01
-8.776422826877373851e+00,-1.563300033557679569e+01
-4.432730890802154988e+00,-7.266720651486417992e+00
-5.175151568567722293e+00,-1.351046446596395612e-01
-8.295722439889269495e+00,-6.472856403106261425e+00
-9.049896951122349265e+00,7.272333148035036166e-01
-1.069899298145940492e+01,7.741439777183566351e-01
-8.034684617886137303e+00,2.081984147682608199e+00
-9.789073046670337064e+00,-9.484236829631156329e-01
-4.866739351215580101e+00,-5.289489597899252438e+00
-9.651563578589076542e+00,1.344959692115121896e+00
-4.764428453036151367e+00,-4.404934706557192214e+00
-1.168000761615664373e+01,-3.946100788136447157e+00
-4.858435204462639767e+00,-4.735718384280189319e+00
-1.177169633032343654e+01,-1.015757987449215527e+00
-1.059435416811438913e+01,2.291383431424704256e-02
-3.698679396592781110e-01,-3.090277311101172319e+00
-5.080478442438612241e+00,-4.279983189025357682e+00
-1.057502294729932224e+01,-1.840807768840405423e+00
-8.753044786261149568e+00,-1.530651787877594927e-01
-5.906648592089958072e+00,1.828210949360151438e-01
-4.615990056641475547e+00,-6.861515360894925308e+00
-1.180487524481017303e+01,-2.045080863577207753e-01
-1.106371441386503385e+01,1.607446486011462783e+00
-9.674381372572067761e+00,-1.103667659655544497e+01
-1.451326333795310397e+00,-3.829152538660773875e+00
-9.741521440879010285e+00,6.332654086763742640e-01
-6.965659958111043437e+00,-2.685982580606767756e-01
-4.436253691504507657e+00,-4.316453398466836511e+00
-1.010112618251268302e+01,-6.686663716040209815e-01
-5.216808445330883615e+00,-3.781659319621682336e+00
-4.992491368448028766e+00,-1.260001699228671157e+01
-9.498046336080728125e+00,-6.594387286091251354e+00
-8.608288241993204082e+00,-4.335681592884332858e+00
-6.836071305629152661e+00,-5.029814541701953523e+00
-4.101731632855310394e+00,-6.900655714446159550e+00
-7.480460993999273889e+00,1.009731685476089602e+00
-9.860138240663681941e+00,2.354806278208267045e+00
-7.757647225953887116e+00,-4.265798176938943698e+00
-7.309511894282219480e+00,-1.101113512242324788e+01
-9.826439514937103326e+00,6.076085211364163907e-01
-8.931162963242471164e+00,-6.938631442540481586e-01
-1.058449959802656082e+01,7.735345412210784533e-01
-1.002336115938988925e+01,-1.064236284693573231e-01
-5.553409474952079705e+00,-6.577620661198592344e+00
-6.852249347216767816e+00,-1.336376687019926024e+01
-6.782038141851363555e+00,-1.115387241780258520e+01
-1.146852038564615484e+01,2.802480875849834518e+00
-3.454172974325335321e+00,-4.021702065876366028e+00
-1.294368477788908933e+01,-1.752521323642994566e-01
-5.770519465090105271e+00,-8.776825505863392607e+00
8.021338470082497452e-01,-3.161552033459212208e+00
-1.570794445038644405e+01,-1.580748105732825648e+00
-1.014011253303706894e+01,6.679084912134956031e-01
-8.979310654521281521e+00,1.225739635825397800e+00
-6.253200233230042926e+00,-1.176447009402221155e+01
-9.074139868369336170e+00,-7.991144822033280803e+00
-1.238741677927943741e+01,3.079900802799015458e-02
-8.011484314168010101e+00,3.460692575461603027e-01
-8.159292982453287379e+00,-4.998599157300120055e+00
-1.011772151017349231e+01,2.413825945033948595e-01
-1.188598008690488328e+01,-6.685936501832796530e+00
-1.150496118648518795e+01,-6.744128949919879490e-02
-9.374843084993951692e+00,-6.548754750633434263e-01
-7.727751439040096315e+00,1.694384498279075946e-01
-6.035719784131071464e+00,-1.163776550647126129e+01
-1.070084647825206225e+01,-1.518956147217014774e+00
-1.798262691940534674e+00,-5.439526038645647432e+00
-7.013996827769272358e+00,-1.056360304158403807e+01
-3.917522566078520008e+00,-6.491646856470323357e-01
-1.045548810370395287e+01,8.781999748912955317e-01
-1.135104289354500828e+01,2.324302023531726324e-01
-7.127461472729756942e+00,-2.678892475770914272e-01
-7.880018666477566214e+00,-7.207540706557921339e+00
-1.046404858933976101e+01,-1.951684949471812258e+00
-6.079177688382302769e+00,-6.787450229833473792e+00
-1.053851542865772473e+01,1.872185440836079851e+00
-1.057782870694046373e+01,-2.112043482190226751e+00
4.643013539074236640e-01,-4.583240696601739828e+00
-5.662339376136428903e+00,-2.823581576930988657e+00
-8.561147324197380115e+00,-7.868284149349320522e+00
-4.222781744942583515e+00,-5.565822438744037370e+00
-1.236193988837815461e+01,-4.730003610213499021e-01
-8.995761120238833897e+00,1.613432523225153403e+00
-9.343315060560639651e-01,-6.273619056447381048e+00
-1.127479680545594576e+01,1.050114009710636509e+00
-3.068721246087271481e+00,-5.373695970046547643e+00
-7.187894290145020459e-01,-2.412829635838748654e+00
-1.028591234359782369e+01,-1.501321813220294787e+00
-1.059886943869148546e+01,1.402958864936993399e-01
-7.865955717810396486e+00,-8.757731855824859579e+00
-9.752886229520486339e+00,-2.455803426006786250e-01
-6.233244455090391156e+00,-6.468214828813778183e+00
-1.219191441173629720e+01,3.454548356648329821e-01
-1.169872591665827599e+01,1.942915875356998834e+00
-9.361251677925084280e+00,-1.217702659247694053e+00
-1.005749789272809203e+01,-1.860243925318018965e+00
-9.809399714618225019e+00,4.507871870030469297e-01
-8.368571604135361497e+00,6.956187756942390221e-01
-1.191109475436573106e+01,1.894433546798101886e-01
-8.113862859571945307e+00,-1.052485414921076057e+00
-1.007365169037840147e+01,9.246887381705571896e-01
-1.190721171679463808e+01,-5.327577184984421343e+00
-1.061451434128603211e+01,8.662082770281394062e-01
-8.196105209311900452e+00,-3.424152022973121490e+00
-1.067916578249606729e+01,9.708236692860333639e-01
-5.191885050700003390e+00,-7.905591809852350771e+00
-9.645091335970302993e+00,-2.345063758550708921e-01
-6.861593642849586949e+00,-2.325435466992755718e+00
-1.026086185877800183e+01,-7.680822753758572041e+00
-5.275752611895156541e+00,-3.782201531477946688e+00
-8.196654382142382289e+00,-1.885798272052777447e-01
-9.025816860159277866e+00,9.425320785612885111e-01
-9.942775894670122128e+00,-1.011108438415323940e+00
-7.654662014720210905e+00,-7.980332009654690362e-01
-2.953050722250814442e+00,-3.863484521219171519e+00
-9.709841719465368115e+00,-1.856398233622677807e-01
-8.485345943596295015e+00,-1.467617023865063430e+00
-5.484068443174462182e+00,-7.762181690467484074e+00
-8.608090919739906255e+00,-7.815892518448596116e-01
-2.718430855191992457e+00,-4.915745818454113625e+00
-8.491136404521526515e+00,-5.678805023804613050e+00
-9.708562181972258287e+00,-1.852522046095207875e+00
-8.587142265751442238e+00,2.450927007453103101e-01
-7.764753236537284664e+00,6.782249571662513077e-01
-1.158922279961747748e+01,3.629508457328077531e-02
-8.274357468013088024e+00,-7.829394916371326119e+00
-4.985010771853897182e+00,-1.914157827791286071e+00
-1.139319298670147163e+01,-1.253093183521626486e+01
-6.905040599987504635e+00,4.267283579924461279e-01
-8.469328540469229338e+00,9.776101249011054373e-01
-6.201657424535339302e+00,9.082494859134658816e-01
-1.131995424001221373e+01,-3.238959213978382934e-01
-5.411809021203696446e+00,-4.031784519541739442e+00
-8.960831001931454765e+00,-5.813205061968828025e-01
-9.747661098243288080e+00,2.644590586381510011e-01
-9.067389752632053046e+00,2.745021439088792814e-01
-9.223201507450031755e+00,1.595345164987182818e+00
-1.247630518923545928e+01,6.731058808960845852e-01
-1.081434698185288568e+01,-4.436477782766989009e+00
-4.130889245597075821e-01,-4.741786954669693799e+00
-7.738966006978133194e+00,-1.392120616135374744e+00
-1.149993081530952033e+01,2.842561497320731517e-02
-1.197529884448640836e+00,-4.884151970373572738e+00
-8.613043163178677020e+00,-7.161854372379395706e+00
-9.308989929891346549e+00,-1.160449537427937494e-01
-1.798459070270121973e+00,-7.450177770016138012e+00
-6.577769759103750502e+00,-1.280976992713485174e+01
-7.142835542992960640e+00,-6.021537296989615484e+00
-2.421211365412928362e+00,-5.103766351092533959e+00
-4.739023162038590087e+00,-4.807491272980325192e+00
-1.023275753836480817e+01,-6.602819169742769390e+00
-7.117217909728626779e+00,-3.730026700092463621e+00
-9.409602545727732803e+00,-1.480432937063504428e-01
-8.256834293836757155e+00,-4.030123758682248591e-01
-1.061364491045340053e+01,-1.430135938020996728e-02
-9.884321350802387940e+00,2.834443780617549868e-01
-1.172102746523787786e+01,-4.658641574645332462e+00
-1.019860950682611467e+01,-7.453461310586305677e-01
-9.586971567663658433e+00,5.759360056344086098e-01
-7.557765785649804613e+00,-7.978590974430231908e-01
-9.788397252711762420e+00,-1.278831063725422101e+00
-4.635967316320772191e+00,-8.030432956818806645e+00
-1.074884404078415301e+01,-6.609011660682956979e+00
-8.015015237997491937e+00,-2.997306059927152599e+00
-7.014131358374843472e+00,2.746157705833223162e-01
-8.443572064083667783e+00,1.812154422734394865e+00
-9.381454646504517214e+00,7.691599166733590343e-01
-9.342826864006074317e+00,7.873541181179051218e-01
-5.721434284162850048e+00,-8.731073597806801700e+00
-8.733167182054137001e+00,1.149132149978028705e+00
-8.849532939182076063e+00,-5.236305959093830786e+00
-7.953060274699639720e+00,-1.275565444760929923e+00
-1.068998895883671096e+01,-3.879968366730601304e+00
-9.213176701068181984e+00,-2.310115820973047462e+00
-1.129771034236697425e+01,2.108367938742300662e+00
-5.374462702897183419e+00,-7.299912320565938195e+00
-1.084089790423674238e+01,-9.641916721523784428e-01
-5.221770272874836749e+00,-5.028514039250994827e+00
-8.696991314301728337e+00,-1.209463275470156418e+01
-9.887591618185178177e+00,-6.271038683475091968e-01
-8.939035983988636858e+00,-5.246930473343794921e-01
-8.258300917294477017e+00,1.218727452968598968e+00
-3.381737413211323151e+00,-5.816435505911051074e+00
-7.466195495359730039e+00,-1.191968282959342540e+00
-1.091727003310236910e+01,-4.785710870571593389e-01
-1.079804592292761711e+01,3.104439416106363411e-02
-7.204179673601569966e+00,-1.104767442924568499e+01
-1.018947039347742489e+01,-2.264751101383999377e-01
-5.193834749659009375e+00,-6.329549954638588716e+00
-1.187393784328257240e+01,-5.883098081004072277e+00
-1.016292106067846390e+01,-4.147914097504282194e-01
-8.807925730235680817e+00,-1.168186540270396634e+01
-1.045311659222203993e+01,1.428554126784498113e-01
-9.912426730533168140e+00,-3.996712468573128119e-01
-1.125802774850154719e+01,-9.469300173941914700e-01
-1.119620153188888345e+01,-2.834153103302028409e-01
-7.619067897949753920e+00,-4.792105148511758728e+00
-8.788347709413589115e+00,-1.019702216184237953e+00
-1.318371212104874957e+01,-7.306184752088114021e-01
5.101644270126821645e-01,-3.880010664675795695e+00
-1.009228783144893349e+01,-1.529720385903083679e+00
-1.019923774575167208e+01,9.475589727089863690e-01
-1.162777721738224201e+01,2.639489511808569056e+00
-1.008311568400366731e+01,1.886899200500569140e-01
-7.046762560172934009e+00,-1.224671330761623977e+01
-8.012708928190624746e+00,-8.593509778408970234e+00
-1.046401125533596144e+01,-1.947887681176354580e+00
-1.204248212080335634e+01,-5.586814500544733109e-02
-1.226825821626084867e+01,-5.363154681129057855e-02
-8.235117424783723550e+00,-1.132162826134981148e-01
-5.928250435833843035e+00,-3.538523695636953903e+00
-1.007817816927380328e+01,-3.794055198217372582e-01
-5.941776989404290887e+00,-8.959308993688694045e+00
-3.770170508089575989e+00,-1.085219839466799741e+01
-8.312159964558510694e+00,-3.554514815493647450e+00
-8.460422235781772216e+00,-5.693010691346532814e-01
-4.771332984764542928e+00,-8.964859661587865958e+00
-5.353307144824258401e+00,-6.855194330083378418e-01
-7.767098985510181741e+00,-3.758909577385846745e+00
-1.087476129897604693e+01,3.915524390856503500e-01
-8.716129589449376880e+00,-7.909995579514708552e+00
-6.340789439263258664e+00,-1.305521261917165887e+00
-1.908967797376552866e+00,-6.424024823467228806e+00
-4.527643526545479524e-01,-3.118828689347956207e+00
-9.779170817007280192e+00,1.446239911088972097e+00
-1.192295377841491444e+01,-6.976866610723903017e-02
-9.291602054347354311e+00,-5.652820121319934721e-01
-5.208089508328019868e+00,-5.435024773706628842e+00
-9.460829110808854026e+00,1.442399632727635606e+00
-1.070080516283944583e+01,4.084423321126974815e-01
-7.932375515576787883e+00,4.059217250720532633e-01
-6.587086814375814114e+00,-5.566496355811435315e+00
-8.148956634033696744e+00,-1.458313704342602213e+00
-1.012258917393842772e+01,6.135451303024400671e-01
-1.080648001452981433e+01,-1.196987044159359970e+00
-3.934471843578354555e+00,-4.753857127727011189e+00
-5.548323023641247076e+00,-2.260166296886613413e+00
-7.869559344747417917e+00,-6.236107493539397417e+00
-7.918509960588377972e+00,-1.141448537177555167e+01
-6.525879190830191412e+00,-5.857697947474938438e+00
-8.595587737477023538e+00,-5.776500930146108992e+00
-9.410097528744554296e+00,6.122663867146826977e-01
-6.019281106264362968e+00,-1.302280746127213007e+00
-6.921264797813803327e+00,-4.587436392965919651e+00
-1.004807113595426671e+01,4.342143536013604588e-01
-1.260207830879953406e+01,2.948327551384860579e-01
-7.483336469605712082e+00,-1.288593872416893582e+01
-1.183493874953653346e+01,-6.614189755028254680e+00
-7.436693825809339131e+00,-1.898181443981723726e+00
-8.203324900532455999e+00,-6.000486055133452901e+00
-9.317922406394885115e+00,2.142182993552920467e-01
-9.006345867848857267e+00,7.331953392208518938e-01
-1.335455675934513309e+01,-7.083047716473011235e+00
-9.723532326752593491e+00,1.242098308463623235e+00
-1.039214778470704381e+01,-1.018965828685057584e+00
-9.511315164561732871e+00,2.950622534307333900e-01
-9.992078801509927999e+00,1.672498837399318372e+00
-2.280267371654309372e+00,-3.532690162824299485e+00
-1.032080758139187360e+01,-1.503955620184565189e+00
-8.717291263679864954e+00,-3.341606675625771850e+00
-6.770796327930128200e+00,-6.290091286429563944e+00
-1.146354237684453992e+01,8.233297789653358789e-01
-1.709663931594054276e+00,-6.650062518592258165e+00
-1.004238764605814538e+01,-1.346043810263344964e+00
-8.449783397834417897e+00,1.152518326177106367e+00
1.042451906184522770e+00,-5.243009216840601283e+00
-8.243718785537815563e+00,5.469182018490423985e-02
-2.412321281483675861e+00,-5.123987536168113976e+00
-2.936683629716262178e+00,-4.931848459870245449e+00
-9.409188120706668101e+00,2.087730226205975481e-01
-5.088355513248365991e-01,-5.058387679394543035e+00
-1.339766478613985612e+01,1.163540927929429980e+00
-8.254492083848719020e+00,-3.477475877573365626e+00
-5.615416396711173874e+00,-3.743962934713620072e+00
-7.785816255242644424e+00,1.320636883434438191e+00
-9.982503481294250136e+00,1.810324547680003393e+00
-3.670634956506391600e+00,-5.949072517319844877e+00
1.692769089719043940e+00,-5.921205061180844886e+00
-9.884628782675401126e+00,1.113294049163234822e+00
-1.032630770834322576e+01,-4.653177242203632158e-02
-1.092676243022064675e+01,-1.563498423454031672e-01
-8.511480074698212661e+00,-1.144973966785292419e+01
-6.287238095829346562e+00,-6.165432941801790356e+00
-1.024528801167478420e+01,5.590087177323050938e-01
-1.086977253001873756e+01,5.351903588684511215e-01
1.992670386548933692e-02,-6.782662858430330566e+00
-8.409251532036522647e+00,-7.522929320582557589e-01
-7.512056520898784839e+00,-2.163905816452342812e+00
-1.030940850137123199e+01,4.367594794585460405e-01
-1.002674626983825590e+01,4.382637163828511651e-01
-9.428883436054441347e+00,1.484324393641003534e-02
-6.612365157747707833e+00,-1.342295693107345089e+00
-8.524368883520301310e+00,-6.797724474251463089e-01
-6.877182708522613375e+00,-7.874128904507148974e+00
-1.105625456479757851e+01,-9.419473753324226761e-01
-8.855803646899786941e+00,-2.497040795873372687e+00
-8.470517940540258195e+00,-1.014405529168969267e+01
-1.199672557873066303e+01,-4.983725261937316242e-02
-8.115648572884193612e+00,-1.084477307521892753e-01
-8.546966691188030651e+00,-1.312800905874054180e+00
-7.474094210011079653e+00,-3.903022907202109870e+00
-1.055403445714738453e+01,8.916551243030089724e-01
-5.353778316131787562e+00,-2.874211521103087197e+00
-9.837707425139072370e+00,-1.671353142769219424e+00
