-8.749434806386867436e+00,-1.301831926626727087e+00
-8.381640086977727222e+00,-4.778678943347333785e+00
-8.526893466927896625e+00,2.279621411768610884e-01
6.459090048103204307e-01,-9.913789503128700886e+00
5.326489797686827510e-01,-5.778889966044467918e+00
-1.245312343484329121e-01,-9.083041355086120205e+00
-4.986740584423797196e-01,-1.079379574274657294e+01
3.721196705612800359e-01,-6.580340278328106862e+00
-8.454164217401103798e+00,4.644075034957414472e-01
-1.003232776049045150e+01,-4.312518529951657520e+00
-8.573841230458144835e+00,-2.834379613649080198e+00
-1.041998587661906228e+01,-7.801292933456091538e-03
-9.236953735948510769e+00,-1.229359230327612629e+00
-2.595389171364925751e-01,-1.084328526778433677e+01
-1.105792881879993494e+01,-4.638764029050508331e-01
-1.033117119369285142e+01,-8.280067859779460804e+00
-3.083061625074918766e-01,-5.945852837917581013e+00
-1.188457563884257695e+01,-2.103505625458872152e-01
-1.207342686492125594e+01,-4.772973964005583491e-02
-8.612666157282147239e+00,-3.757928298241973497e+00
-1.289782950981416221e+01,-3.841945251834027464e-01
-9.818221124603434546e+00,-3.780427491112598459e-01
1.941011097802942675e-01,-7.527948713151366711e+00
-8.400071722453642309e+00,-5.281366552376065115e+00
-9.026054612060045557e+00,-1.553766775320438054e+00
-8.239061233001290674e+00,1.066603210824490056e+00
-1.035271008775552737e+01,-7.629971560589638102e+00
-8.377379090267620398e+00,-1.430252728946856733e+00
-1.139738238405891835e+01,-2.138310030152069108e-01
-1.290983508424261572e+01,-9.576644395074387917e-02
-7.982233702430982625e+00,-3.640491094520861282e-01
-7.806604999836554981e+00,-6.962712627806673993e+00
3.075054825842692130e-02,-6.494122994302536256e+00
-8.114640608935371091e+00,9.134271207036868123e-01
-5.850141307639239230e+00,-4.129848795288827645e+00
-1.036580034127848471e+01,-5.885547578896317411e-01
-6.034018151861818779e+00,-7.049181649201348154e-01
-8.559379437309234673e-01,-3.063343563149259374e+00
-1.033503567562501324e+01,-1.114899053501589909e+00
-1.002953679711884760e+01,-2.413396347847104106e+00
-9.665927724532132004e+00,-2.063067051847994104e+00
-7.085818595777934270e+00,-3.676008696028065792e+00
-7.104687093419601140e+00,-7.497127453110634665e-01
-6.259651328243975854e-01,-9.053319302200314667e+00
-9.471449238191450348e+00,-6.556555795401135533e-01
-9.619503219855790377e+00,4.388750329727379718e-02
-9.140501664890800626e+00,-4.236137090935788052e+00
-8.572725910691220363e+00,-2.667143039257160897e+00
-7.633621882528248470e+00,-3.640506111853787363e+00
-8.583680255987063745e+00,-3.715824643767088098e+00
-9.801119239780089032e+00,1.516645668905200750e-01
-8.817951647620827504e-01,-6.912872913667944985e+00
-1.180625178764644900e+01,-2.674371128434139266e-01
-3.753936839891045540e-01,-3.018872512335218694e+00
-1.065616494374469703e+01,1.246445406228208624e-01
2.590404652211225622e-01,-4.666679809969203063e+00
-2.853158445468343407e-01,-6.670742028238807464e+00
-1.029481372483573409e+01,-7.310144159723348523e-01
-8.123281357846494188e+00,-1.514651815099522958e+00
-1.003893812444028555e+01,-4.800072043413445844e-01
-8.709764217538831232e+00,-5.194045971536887407e+00
-8.555323642395634920e+00,-3.066026769531210228e+00
2.484812616580865385e-01,-2.493628004312956392e+00
-6.983846383290833515e+00,-4.167450943626220372e+00
-6.414106485128904467e+00,-9.418932189772983854e-01
-8.061551105543237838e+00,-4.730892421075626464e-01
-8.263709974089538335e+00,-1.672811788099653363e+00
-1.159310443395483325e+01,-4.902479607042016241e-01
-9.972904052959677301e+00,1.261258043688067154e+00
-8.678565073999800816e+00,7.954924919755493873e-01
-9.703790580267243726e+00,-6.840210166043757312e+00
-8.507310287896803658e+00,-5.290853138145010348e+00
-8.882187470558500664e+00,1.581020669276576029e+00
-8.711639727782479525e+00,-1.198823076751390326e+00
-7.760995712878712816e+00,2.816653441573362393e-01
-8.592324788953160208e+00,-1.208766216322730180e+00
-1.054503785955871109e+01,-4.955622034437316970e-01
-8.066136720225028256e+00,-1.106364349659547885e+00
-1.129682586619254536e+01,5.821794992493212195e-01
-9.110353737839936628e+00,-5.742451072951050506e+00
-8.031722833464645106e+00,-2.128557437162364785e+00
-8.891128570058738134e+00,-2.612587111824093089e+00
-9.506392217083920571e+00,-1.697270323645215129e+00
-1.068130751634109643e+01,-6.362442081573826957e-03
-7.896315409393079854e+00,-1.976672453833406840e+00
-8.173243524634855817e+00,-4.958924632612273342e+00
-9.190154041235064852e+00,-6.248966473215154416e+00
-9.299945403659554799e+00,-1.142562473305501758e+00
-1.008040841141666633e+01,9.878154131315365349e-01
1.284536719191370080e-01,-9.098207434251399661e+00
2.278664081295480592e-01,-3.592904179467275583e+00
1.496551448141821838e-01,-5.693245300083254357e+00
-7.680701952060421611e+00,-1.424452011856658373e-02
-9.570692078802494507e+00,-5.318570502029041691e+00
-1.162741751550802149e+01,1.115408222429677076e+00
-6.743345393546229971e+00,-3.400289832133077894e+00
-8.588538426348279131e+00,-9.956822236050020258e-01
-9.006726930126150776e+00,-3.783403331383792256e+00
-1.098300462916512821e+01,1.415912576139493506e+00
-1.009220391980828779e+01,2.647848329140023438e-01
-7.349031099661816668e+00,-3.615001777629922586e+00
-1.182918142115379112e+01,1.494571100967255761e+00
-6.445439785684911271e+00,-2.581443219996131688e+00
-8.121215929132123534e+00,-1.773529939629625574e-01
-8.343147437511987619e+00,1.004369748125795603e+00
-9.051628896249543033e+00,7.475633207751095632e-01
1.498103595102896479e-01,-7.329115982461569700e+00
-8.820392918938024351e+00,5.926057712116130638e-01
4.128711668033713811e-01,-5.266722652413126760e+00
-1.050367412477854590e+00,-8.216821889630011810e+00
-8.828602956864944673e+00,-5.230474868662128074e+00
-9.514206299006518819e+00,-8.310969524513756035e-01
-9.760227297797296586e+00,-5.212471261774900277e-01
-6.011365516551785859e+00,1.325382910419206639e-01
-7.726897064853735841e+00,-2.049209415762872855e+00
-9.542329628648447581e+00,6.876089777187129881e-01
-7.851274853046827040e+00,-2.902364052660262317e+00
-1.179005899730172935e+01,7.354075514931515123e-01
-8.872806091409989548e+00,-1.565856754785120319e+00
1.668814883483840661e-01,-8.350010443679382277e+00
-8.287765417920986977e+00,-1.382416238901409633e+00
-3.493257623978122672e-01,-6.083718012220472815e+00
-6.737848615878057501e+00,-1.493570765056809524e+00
-1.044946051354994943e+01,6.033333441582481305e-01
-8.055322583176701912e+00,-1.239002428694266689e+00
-7.201253670648773308e+00,-2.251465901993530139e-01
-7.938340885911056688e+00,5.875676828967615339e-01
-9.702421544162685763e+00,-4.544210742154314531e+00
1.868810533770774440e-01,-7.031584507497941949e+00
-1.059031517899668273e+01,-6.126077356560786225e-01
-8.681446403156988012e+00,-3.799880491502703350e+00
-8.928270618899698974e+00,5.887280832052922686e-02
-1.110193095249548989e+01,-2.038112493350368315e-01
-1.233464544047156863e+01,-2.969889117189784822e-02
-1.424865466530130798e-01,-1.129464375658434427e+01
-5.707032562900240524e-01,-3.006090081099259237e+00
-9.847411331354509301e+00,2.380158163971031637e+00
-4.130707638640726542e-01,-6.752552310405895319e+00
-8.312343845966365663e+00,8.080300426634525746e-01
-6.903103728285454821e+00,-3.772306585358096986e-02
-9.239250940469784013e+00,-4.302158341965124144e+00
-1.112156060060681284e+01,-6.929873440971067167e-01
-9.103942485284719055e+00,-2.661925129093013265e+00
-5.682121054526336756e+00,-1.251573336621566668e+00
-7.897296247811931735e+00,1.388419137618714938e+00
-9.567191605451348835e+00,-2.999812476485318180e-02
-7.133456405296190184e+00,6.878624161819335558e-01
-8.258131105035104724e+00,5.037649428792061457e-01
-6.554228345165052261e+00,-5.649643805680719666e-01
-7.161247725377995366e+00,-7.172713372410011168e+00
-1.122011407267092231e+01,1.076997180338140847e+00
-8.789055713640731682e+00,-3.702555710958385760e+00
-7.398413817317804231e+00,1.069497442151580380e+00
-7.340975628297907285e+00,-6.150209963133287161e+00
-8.186153620823715116e+00,-2.939395682222303852e-02
-9.223927752461573704e+00,5.696210151963794210e-01
-1.117480936787887913e+01,1.062473658007517807e+00
-7.748690643531768174e+00,-3.577515059341588977e+00
-3.165011062737411313e-02,-6.527408546099274567e+00
-8.872717839092786107e+00,1.231353509075454156e+00
-1.055286266203487955e+01,1.421367785103122339e+00
-1.081881251540572819e+01,-1.127099346569360616e+00
-1.139219425953970355e-01,-4.046927807230504825e+00
-7.353118063317976905e+00,-1.140585279318212297e+00
-8.145769526994358856e+00,-3.637178791383662180e+00
-7.545938157809786162e+00,-2.473881905977337148e+00
1.358355015443000746e-01,-5.479647909850724474e+00
-1.102015622850963084e+01,-6.354836830661934055e-01
-7.261341763241405678e-01,-8.846364882850291878e+00
-1.073794743898514881e+01,-1.205393630930436277e+00
-1.198381958310322304e+01,1.195974203541022796e+00
-8.034486554605697606e+00,-4.325546595891688106e+00
-9.056820278445133710e+00,-4.509463264688258199e-01
-8.702513302539667706e+00,-4.443842867773123428e-02
-7.724478885916613358e+00,9.697063086210245819e-01
-8.388857928117721130e+00,1.574940792678892976e+00
-1.002777406950216665e+01,9.010302011247020570e-02
-1.082761377410627546e+01,-6.063591370596052021e-01
-7.817264330342389655e+00,-3.750720088878669145e+00
-9.297576498942753176e+00,-5.703727250681907890e+00
-9.082819304852446152e+00,-4.869651880847859715e+00
-8.332552935620691770e+00,-1.926613133024995150e+00
-1.327425646507788137e+01,-1.255715190451216268e+00
-1.191199583697024167e+01,-9.771187235795820991e-03
-7.487075087272193619e-01,-1.790287226657535591e+00
-9.897515503206681942e+00,-7.776098663967452584e-02
-8.317105645449784035e+00,1.200311193701042889e+00
4.813683363461835896e-01,-6.716392762366552915e+00
-9.701501392470929019e+00,-4.132675863769043723e+00
-9.402656953515005966e+00,-1.659391338825741968e+00
-7.078131634790232773e+00,-8.218970483402072702e-01
-9.154035455514799580e+00,-7.236442184192766192e-01
-9.050344702033388700e+00,9.586526088105941090e-01
-8.744191574370622888e+00,2.696196255441506151e-03
-8.988119326957255240e+00,7.840156557191799713e-01
-7.307790880704547742e-01,-7.222650601142823312e+00
-9.929773894264789291e+00,-1.113817196532373099e+00
-8.978329470319289740e+00,-1.119345253008426244e+00
-2.447544094078061561e-01,-1.281007389086240167e+01
-7.046688901098973723e+00,-3.483524681285594671e+00
-9.105456624219542050e+00,-3.769006480598315001e+00
-8.053597691410677939e+00,9.554956265773117963e-02
-9.514978109179008214e+00,-1.589275880887233150e-01
-3.232760719205424182e-01,-6.197900687277467568e+00
-8.667638039100575398e+00,1.464549001829616337e+00
-9.582670611793917104e+00,-5.490834867968247046e+00
-9.037096584247471753e+00,9.268575564854197868e-02
-8.403639332556823049e+00,-2.966887416449646153e+00
-1.019230892371123609e+01,-8.923908308186222493e-01
-6.843805560325417758e-01,-1.021676257895535045e+01
-7.431511693071618296e+00,1.306216175112429490e+00
-8.796216317561526665e+00,-1.377233030006194792e+00
-8.192833080113562261e+00,-5.106501223676249701e+00
-1.157787263316646786e+01,-3.326703946302996817e-01
-6.785199211903368166e+00,-3.072603516059621676e+00
-8.840664549018075746e+00,-1.994080702934964977e+00
8.417813478325825161e-01,-1.040076215041750629e+01
-1.057770291893092818e+01,-1.227426744972281547e+00
-1.047040932771314203e+01,6.767947595799045368e-02
-1.160738653421903877e+01,2.248245383500597216e-01
-1.025849151354689504e+01,3.311945505659473210e-01
-8.960206536855194415e+00,-5.292678108741352361e+00
-9.151084625408504536e+00,-7.938147320701962606e-01
-8.608209601945620904e+00,-4.785218811927362204e+00
-1.087479820205729908e+01,8.313661275615096269e-01
-1.025881375640650006e+01,-1.145793080519344753e-01
-8.445115953445505141e+00,-3.146796732656411244e+00
-1.120982498737157584e+01,2.809142938271042000e-01
-1.063396257574966164e+01,-3.501600176391399089e+00
-8.739864177880427576e+00,-2.927344768243019146e+00
-9.202695554098172082e+00,-9.095068549367044120e-02
-3.486215898532670221e-01,-6.858845509053949741e+00
-9.760879492198641927e+00,-5.078564102703364558e-01
-9.936811077111707746e+00,-4.517956730522890152e-01
-7.150679253630409349e+00,-6.567817901789856805e+00
-9.463556220261200025e+00,9.135246990571834758e-01
-1.040297391966866236e+01,-5.745805236389533999e-02
1.021404642521198891e+00,-1.505836122526351417e+01
-9.822250840703279806e+00,-6.943080640286643401e+00
-8.326724603028987204e+00,9.031888211241381192e-01
-1.108667000781525402e+01,1.444738848177385959e+00
-8.412114709824720649e-01,-7.576218187362917966e+00
-6.190099726345357212e+00,-1.058259578757738240e+00
-7.221009827805461079e+00,-1.793056305725688526e+00
-8.251646962870497148e+00,-3.617295902445150979e+00
-9.225490437150959622e+00,-4.629366522102188242e+00
-7.476384178299516847e+00,-3.805461000771152236e+00
-9.907921413861352278e+00,4.866375070872179798e-01
-9.707074188379451130e+00,4.324600772604543231e-01
-8.399113469643566532e+00,-1.818993919577368334e+00
1.443353267177862054e-01,-6.883008725257840688e+00
-3.697484495952095829e-01,-9.575180817893269136e+00
-9.833319621825120649e+00,-1.182535850914475661e+00
-1.007275863522135317e+01,6.702028941388701866e-03
-5.112041838841386854e-01,-9.154434217422263487e+00
-1.338916056558574041e+01,-6.011034823704141106e-01
-1.043821977042134108e+01,-4.794987885060698618e-01
-9.478864764409898669e+00,-5.730340461545493369e-01
-1.023912884342164320e+00,-1.018395050071446839e+01
-6.131248728064811360e+00,-1.562858064369401001e+00
-1.296257674025425299e-01,-7.054133610765666695e+00
-8.921430981147484118e+00,-1.561894067262607599e+00
-6.262518393630211122e+00,-6.002418935796858257e-01
7.668106725324758122e-02,-6.084685797721863132e+00
-9.960902743371427448e+00,-4.470656420358444905e+00
-9.784658553507822987e+00,-5.323779409144508534e+00
-4.034527316358085813e-01,-8.808449582998918004e+00
-8.697313038027912668e+00,-1.065241657273263698e-02
-1.096570868715750358e+01,8.227473781385977181e-02
-6.609515348054275208e+00,-2.583024352494705411e+00
-9.183710538401104628e+00,-3.617356787190387113e+00
-7.603620509916473313e-01,-6.196366333957097794e+00
-7.570004880618540710e+00,-1.119829123628734102e+00
-2.355837052696978240e-02,-6.106521669240967398e+00
-8.302472540406915513e+00,-6.983530906885885514e+00
-8.160698214812052598e+00,2.092385351892575240e+00
-7.367825399128545172e+00,-1.976698557168472536e+00
-2.582380992408871423e-01,-8.988354247600289781e+00
-9.273636832555242293e+00,-2.852432210910641253e+00
-9.197993922603497907e+00,-1.844429937921959195e-01
-1.078072092138757654e+00,-4.292362403188263009e+00
-9.377729272678836381e+00,1.742803757299733469e-01
-8.122847829287396237e+00,9.861044798787149679e-01
-8.326244717097081249e+00,-2.526051439047524827e+00
-1.040774572307342183e+01,-2.074452614913691040e+00
-8.886472726334250893e+00,7.599426976827254876e-01
3.591670826654390081e-01,-4.580472013804889109e+00
-1.109324143569335241e+01,1.451982371491848278e+00
-1.012346608259357517e+01,-5.024045578155024172e-01
-7.198862075310188402e+00,-9.236781019015225525e-01
-8.166065301995974579e+00,-2.729537578602186376e-01
9.977050883414109728e-02,-1.307361391401815709e+01
-1.297937359465466400e+01,-4.119454031300222585e-01
-1.245344252875161573e+01,1.430485693808357883e+00
-1.268396768784205975e+01,4.996681236263977310e-01
-9.665862583052534873e+00,4.305199343612668983e-01
-2.204262755593116851e-01,-4.427428025239325216e+00
-9.170365451165222836e+00,5.940353215996134750e-01
1.929531531169906833e-01,-1.278070604129420929e+01
-5.248896102882639747e-01,-6.618272362701151046e+00
-8.995376341452505642e+00,-8.420655038129637449e-01
-9.822197648252666724e+00,-8.735389776522256566e-01
-7.848862260344164454e+00,-2.444753435431509914e+00
-8.534188938567632832e+00,-4.505361554771559085e+00
-6.065128544162996960e+00,-2.032742263308306541e+00
-8.432478421141892611e+00,-1.301272555558026234e+00
-7.571877936812646759e+00,-7.882672763579356978e-01
-9.302648527903404130e+00,1.293854565403352641e+00
-1.114820083124700822e+01,6.414577119180288056e-01
-9.618930799028333922e+00,-1.001650973813584256e-01
-1.063047269638845016e+01,1.388035408491681277e+00
-1.047556299156250503e+01,-1.223760252790234482e+00
-8.411980474477607217e+00,-1.246456092790785064e+00
-1.084559221233634929e+01,1.082193681458876178e+00
-8.185010349346161007e+00,-3.466921035132726203e-01
-8.471571822392593987e+00,2.081406083579184774e-01
-9.718913620729994207e+00,-3.328488634966892956e+00
-8.656342782622029830e+00,-3.856598544304434384e+00
1.744137734581382992e-02,-1.276282145564265313e+01
-1.018647297475729374e+01,4.462937364294316533e-01
-1.035133457657418532e+01,-1.666384513749740615e+00
-1.046647864542447337e+01,-2.083590236551714270e+00
-1.129853993047577809e+01,1.083169394489913673e+00
-6.414723826866802758e-01,-7.348901660078698050e+00
-1.037199796823270503e+01,8.155773938610290097e-01
-8.833468410337268040e+00,9.118738148324764259e-01
-9.536328243680344485e+00,2.245603335004781598e-01
-6.782986647140928582e+00,-6.373897046114006315e+00
-1.197189840612023914e+01,-2.824535675694256343e-01
2.733767096064574909e-01,-1.296444300613333667e+01
1.962075120506917569e-01,-1.208951533882381391e+01
-9.155985792463592787e+00,4.065219263310351216e-01
-1.074152186363093087e+01,1.792102223559241869e+00
-8.076436129478281600e+00,-4.209541426505944428e-01
-3.058495104535229325e-01,-6.438568728259967067e+00
-1.071692669702909306e+01,-3.760323655373405849e+00
2.193818602046032074e-01,-3.877140819704406383e+00
-1.100801394514835607e+01,8.086734350362083656e-01
-4.432137053669387705e-01,-6.298854612453317792e+00
-6.907299489715984286e+00,6.660217677472498599e-01
-7.982081704393270805e+00,-2.944438983769046558e+00
-1.063452704221661804e+01,1.600636498287954401e+00
-7.064633626688499035e+00,-4.402663169281218813e+00
-1.166845865505876567e+01,-1.391344128585572104e-01
-1.211796192170454134e+01,8.774391033417975327e-01
-8.802691540031474915e+00,-6.677583332712253572e-01
-8.158908245148492000e+00,-5.109681086331457678e+00
-8.436808091372473228e+00,-3.966694392211785325e-01
-9.222896033142584216e+00,5.521331570122545163e-01
-9.766757832457532373e+00,-3.930985859308539498e-01
-8.790319062163710839e+00,-1.918103211722733459e+00
1.582960095247470389e-01,-8.610325662134428626e+00
-8.491704011433267141e+00,-3.547790956580546551e-01
-8.836526849885837365e+00,8.588180218473876470e-01
-8.505394035683321974e+00,-5.879105348877079251e+00
-1.035017506191000081e+01,-5.465887739422076175e-01
-8.922800893939953681e+00,-1.765123783070182917e+00
-1.061839092386283667e+01,-3.843206280616363046e-01
-7.223849933926954847e+00,4.036142334527039743e-01
-8.243258816849811765e+00,-7.459629764247098782e-01
-9.443275979280501886e+00,-1.027725586539870672e+00
-6.471602443752185074e+00,-4.007628146517252077e+00
-4.218107470059231229e-02,-8.971212161225363246e+00
-1.139538855616166124e+01,-1.179297492177612483e+00
-7.933218521535139622e+00,4.574218285968043585e-01
-9.194823029208155418e+00,2.822050043543735676e-01
-8.752810065366370296e+00,-4.042075832518736700e-01
-9.851017216337318416e+00,4.036436997209104371e-02
-1.139573279738955591e+01,7.787589193197573811e-01
-9.738235370402833269e+00,-1.447221939073938923e+00
-9.636499442482588051e+00,8.051658657627595028e-01
-7.089796132630591607e+00,-7.939410804153932411e-01
-9.860685859717599477e-02,-7.495505305760078230e+00
-1.013766904030541127e+01,-6.096510173563542523e+00
-7.208888934047580577e+00,4.184951214188367130e-01
6.801624338748859522e-01,-5.833381816139226572e+00
-7.739712761916833550e+00,-6.645384202006743735e+00
-7.646405003803294242e+00,-2.723772042809955440e+00
-8.756993719629351247e+00,-1.455252472007302345e-01
-8.779652846543536171e+00,-7.835300302778432702e+00
2.260118186889216729e-01,-9.028230136202983758e+00
-5.840109740389486603e+00,-4.608354939755332502e+00
-7.152767940630816668e+00,-2.783938423684511054e+00
-1.938670036481803527e-01,-7.843098357330995363e+00
-1.131609233331608166e+01,2.525906587569541617e-02
-1.139523876111396383e+01,4.563998589296722752e-01
-1.059009972530652455e+01,-1.655151817380174251e+00
-1.964128446969554964e-01,-7.009505162010511548e+00
-6.445534788152212924e-01,-8.713889470085534938e+00
-1.096668949776498181e+01,-6.543240516189482436e-01
-8.225558127913712880e+00,-8.220113003153985964e-01
-8.872448551055109434e+00,-1.718583661473985114e+00
-9.050273374717862751e+00,-1.038780376819135709e+00
-1.045904655174165221e+01,-1.398557526058799239e+00
-1.026815319784504688e+01,9.586479503178366168e-02
-7.798256817824705145e+00,2.804426468058638378e-01
-4.438134587154652366e-01,-7.460259620478184139e+00
-4.787024678396567534e-02,-4.300515381072062659e+00
-7.306360818352172437e+00,-1.459967930741523423e+00
-7.916537221151449089e+00,-4.390163698559191863e-01
-7.703696244116466474e+00,-8.540150917717841406e-01
-1.018511248928165358e+01,8.068707835533961426e-01
-8.777659147747511881e+00,-3.212635051542384268e+00
-8.690039583842427362e+00,-1.634707459768891757e+00
-7.305452940033334563e+00,1.428546512565335602e+00
-9.235948173684867868e+00,-3.649419050109057761e+00
-1.044538842573363624e+01,-3.399280183684195156e-01
-8.984137045672264676e+00,-7.893072696514842335e+00
-1.003169209691363939e+01,-3.946582936261500696e-01
-7.431075484165579503e+00,-5.607799889754211620e+00
-1.039516406312894148e+01,1.977812407816076812e+00
-9.369494469711829865e+00,3.964613312251656363e-01
-8.420153196821750896e+00,-3.775786386035288877e-02
-1.011620115773109418e+01,1.798241268880022892e+00
-9.013089572966798357e+00,-2.364104606998395752e+00
-9.578818375227657000e+00,9.483441602507453050e-02
-8.997256249096951208e+00,-5.166673045425009825e-01
-8.724714702544225986e+00,-2.593146796398828613e+00
-1.035186635712905989e+01,-2.375658119991693518e+00
-8.606503232137759696e+00,-5.774109937009979099e+00
-8.169318877839810256e+00,-3.913175060347118261e-02
-1.119429397778278279e+01,3.199334520278399041e-01
-1.181885399009732929e+01,4.584196221763461865e-01
-9.357019512945123907e+00,-2.397651119716560864e+00
4.449559439319474841e-01,-7.006443357801184213e+00
-9.968670809688022771e+00,-4.066246299616263826e+00
-9.927770539395051941e+00,-1.917932453556288330e-01
-7.925845247600208587e+00,-7.858440853712696850e+00
1.426917839415335620e-01,-8.156530258578001735e+00
-7.315511397451761155e+00,-2.515273154954453250e-01
-9.551667114775368173e-02,-7.843114618262743143e+00
-1.009542275496836261e+01,3.872882317106626782e-01
-9.130530908085907171e+00,-1.083790650745235951e+00
-8.025298621250049891e+00,1.672223786141786128e+00
-2.392735985518614217e-01,-8.937051171272337058e+00
-8.099721883467191574e+00,-4.693440767813914505e-01
-1.099019827111838943e+01,-3.639004545555727388e-01
-9.747862561895889399e+00,-4.661376600837090933e+00
-1.016573093143989048e+01,-2.554452005229600697e+00
-8.940045857309934618e+00,1.128317930955582860e+00
-6.564057641548976640e+00,-2.508774790440255309e+00
-1.051130802962557453e+01,-1.477002124586254350e+00
-2.719010561152399585e-01,-5.906703615098998661e+00
-8.378656916024564083e+00,2.117011937698913826e+00
-8.063251662692607624e+00,1.473467380360519718e-01
-1.040194170694335618e+01,-7.689955446466026912e-01
-1.057213908031968863e+01,6.297436531167099893e-01
-7.485255926201434207e+00,9.982580251566101903e-02
-8.842611208996132177e+00,-3.144183077746515398e+00
-6.553447474898742797e+00,-3.669224466160342146e+00
-1.035323322189954709e+01,1.963441545935217913e+00
-1.103714440699310551e+01,1.322311541815516911e+00
-6.498302855361299812e+00,6.998353701852608744e-01
-7.357339936726579488e+00,-7.198911174728688245e-01
-1.028688149978242627e+01,-1.908718991156498346e+00
-8.527210655318700816e+00,-3.721711682396854570e+00
-1.000424501756882023e+01,-1.346101762382885536e-02
-9.728819972995671250e+00,-1.453724480362903249e+00
-9.319104495508526043e+00,-8.110723706389986187e-01
-8.691351540993432323e+00,-5.354665391052115808e+00
-8.036901732561835487e+00,4.653266141401468103e-01
-9.606868241127818564e+00,1.187888601271612776e+00
-8.055387695030702844e+00,5.616227293530376974e-01
-1.172535120952601417e+01,-8.225286574440765497e-01
-9.821261456359717812e+00,-3.066334800534166849e+00
-8.611000669138819674e+00,-2.028626690358064977e+00
-8.642101615862973318e+00,-1.712385234979393600e-01
-5.871593596577323604e-01,-4.620441000961589495e+00
2.076040162991589222e-01,-7.598674356533075880e+00
-9.596500221300836131e+00,-4.558648928029201741e+00
-6.240439089207661105e-01,-5.729654013286065606e+00
-7.141063006358908005e+00,-2.523059765754524175e+00
-8.723030521405405580e+00,-6.566266270944828287e-01
-7.488639620457662183e+00,-3.369904168700615710e+00
-1.002603064762591423e+00,-6.947398096513761168e+00
-9.295413531837404264e-02,-1.052253887769683871e+01
-8.957326176302922605e+00,4.007890981892910931e-01
-9.086267520564657474e+00,-6.461529615028124063e+00
-7.377245054659884005e+00,-5.567233657617959075e+00
-1.096411358960648030e+01,-1.570557036970836040e-01
-7.684250382893036857e+00,-5.478853850350733801e+00
-1.278496724440889665e+01,-1.499429013498204233e+00
-1.088644807874720044e+01,8.942822860137564778e-01
-8.020828425208609502e+00,-4.042201130825176847e+00
-7.954372157151936129e+00,-1.061109426302745629e+00
-7.334257928062127840e-01,-6.224812364071160786e+00
-8.919180913737658756e+00,-8.797748894443091494e-01
-1.018135392521158700e+01,-4.993619702240675862e-01
-1.027679539991403068e+01,2.440907402105217949e-01
-1.039982795197665588e+01,6.766065695183329232e-02
-1.558533842464078223e-01,-8.640205435038112114e+00
8.280396540822596019e-02,-4.476848554566897675e+00
-8.945401007429468976e+00,-2.099339826193421299e+00
-1.188553336010054906e+01,-1.007169685552036675e+00
-1.037212129317734366e+01,-1.640249660568715351e+00
-8.084799546428612871e+00,-5.364146705214331234e+00
-1.008219264867147658e+01,-1.342345664529731364e+00
-9.573718576739919328e+00,2.681094154035362775e-01
-7.565486472067995294e+00,1.703238739005947799e-01
-6.639489663552224030e+00,1.212328403171861524e+00
-8.295645752417563301e+00,-1.320369700418972947e+00
-9.232909165814009000e+00,8.955042251967442191e-01
-1.000508125447585250e+01,-5.383825031164224839e+00
-8.302067598756401878e+00,-9.186910094028863938e-01
-6.098806192431637657e-02,-5.122374017955484859e+00
-7.715153899762788647e+00,-3.067622770460874726e+00
-1.134232290678417598e+01,3.879279903300987264e-01
-9.947239412393706459e+00,4.017384707914613551e-01
-9.011918115700552789e+00,-2.574683202441453655e+00
-1.107526117951091571e+01,3.771344963895555819e-02
-9.581621223519126929e+00,-9.925611186238043615e-01
-8.633816717928302964e+00,-3.634375419461292722e+00
-9.610457664132324496e+00,-1.140749738486682263e+00
-7.185485296570178093e+00,-6.922364764319661745e+00
-1.029653288564774805e+01,-3.906543890206305658e+00
-9.657061036626229722e+00,7.215197001741925631e-03
-1.072294203388806011e+01,-4.936807832639732441e-01
-8.447622770872516895e+00,-2.088359276640249895e+00
-9.736009396921016190e+00,-2.771947468665621361e+00
-9.398365921048274174e+00,-3.704781417774149155e+00
-9.189097650051747834e+00,1.163632903338337243e+00
-4.521422491671390764e-01,-6.842784581031413182e+00
-9.467652677207460954e+00,1.540118444923102570e-01
-9.481029854634314802e+00,-2.556466361558837885e+00
-1.077345361962157178e+01,-2.107013078659544458e+00
-7.592258321405759292e-02,-8.682227641481672364e+00
-7.804888770126550135e+00,-3.769677023382158598e+00
-8.999340847689126122e+00,-7.519736889150364867e+00
-7.551852717473853005e+00,-1.286622891731426188e+00
-8.786650496350310036e+00,-4.699856819655280127e+00
-1.112343476212507554e+01,-2.741187715539217806e-01
5.627390230456998932e-01,-1.085964889515400600e+01
-2.005457821061605861e-01,-7.454580804231345503e+00
-8.544815048097195387e+00,3.383514326462115029e+00
-7.063289460888785953e+00,-2.150275307264510882e+00
2.932204683377284682e-01,-5.313939348829242348e+00
-9.443015940343796544e+00,2.953597944764730920e-01
-6.605336398769372508e+00,-1.204746283639572590e+00
-5.034785447062359864e+00,4.759104171649610748e-01
-1.008235162638456117e+01,1.296677338963132531e+00
-9.316854086190298645e+00,-2.146655734974851626e+00
-9.600424983842678728e+00,-1.521745379153992994e+00
3.611885918412021113e-01,-4.219494585591220925e+00
-1.074286192307087440e+01,6.361441322504168827e-01
-8.295098989658127309e+00,9.564546096376300710e-01
